lon,lat,LST,NDVI,NDBI,NDWI,UHI_intensity,veg_deficit,built_density,cell_id
77.14057923555362,28.68545281014662,37.04040517999999,0.2236894816160202,-0.043253641575574875,-0.25086480379104614,3.3288096779999776,0.17631051838397982,0.0,554
77.14956238839481,28.68545281014662,37.74280829000003,0.2664395868778229,-0.04722696170210838,-0.2980341613292694,4.031212788000012,0.13356041312217715,0.0,555
77.26185179890975,28.68545281014662,33.54035270000003,0.13298490643501282,0.016904965043067932,-0.16116170585155487,-0.17124280199998765,0.2670150935649872,0.016904965043067932,556
77.26634337533035,28.68545281014662,33.530098640000006,0.10763141512870789,0.002644567284733057,-0.14891745150089264,-0.18149686200001014,0.29236858487129214,0.002644567284733057,557
77.27532652817155,28.68545281014662,34.22224769000002,0.13883712887763977,0.006357451900839806,-0.17445947229862213,0.5106521880000017,0.26116287112236025,0.006357451900839806,558
77.32473386879812,28.68545281014662,34.32307928,0.3502490818500519,-0.10604687035083771,-0.36967071890830994,0.611483777999986,0.04975091814994814,0.0,559
77.37863278584528,28.68545281014662,37.365117080000005,0.19599442183971405,0.02945837378501892,-0.22172994911670685,3.653521577999989,0.20400557816028597,0.02945837378501892,560
77.40558224436887,28.68545281014662,37.32410084000003,0.26099953055381775,-0.031273361295461655,-0.3002222180366516,3.6125053380000125,0.13900046944618227,0.0,561
77.42804012647186,28.68545281014662,40.39006477999999,0.18405452370643616,0.0199261661618948,-0.2417600005865097,6.678469277999973,0.21594547629356386,0.0199261661618948,562
77.45498958499545,28.68545281014662,34.55208662000001,0.4881661534309387,-0.15525156259536743,-0.47776487469673157,0.8404911179999957,0.0,0.0,563
77.03278140145927,28.68994438656722,35.58261965000003,0.238717183470726,-0.014800948090851307,-0.2705545425415039,1.8710241480000107,0.161282816529274,0.0,564
77.08668031850644,28.68994438656722,37.404424310000024,0.3076811730861664,-0.07833503186702728,-0.33504658937454224,3.6928288080000087,0.09231882691383364,0.0,565
77.10464662418883,28.68994438656722,36.80285279000003,0.38621628284454346,-0.13053864240646362,-0.379702627658844,3.0912572880000155,0.013783717155456565,0.0,566
77.14057923555362,28.68994438656722,36.84899605999999,0.30458521842956543,-0.09207221120595932,-0.3091363310813904,3.1374005579999746,0.09541478157043459,0.0,567
77.40558224436887,28.68994438656722,37.46423966000003,0.17932891845703125,-0.00203685462474823,-0.23741240799427032,3.7526441580000167,0.22067108154296877,0.0,568
77.02379824861808,28.694435962987818,37.007933990000026,0.26255518198013306,0.006739540491253138,-0.31976521015167236,3.2963384880000106,0.13744481801986697,0.006739540491253138,569
77.17651184691839,28.694435962987818,34.81014713000002,0.3177391290664673,-0.09124404191970825,-0.3142833113670349,1.0985516280000027,0.08226087093353274,0.0,570
77.23041076396557,28.694435962987818,31.381873069999983,0.40359047055244446,-0.1995546668767929,-0.38315916061401367,-2.3297224320000325,0.0,0.0,571
77.30227598669512,28.694435962987818,35.76719273000003,0.24373511970043182,-0.05031989514827728,-0.27492770552635193,2.0555972280000177,0.1562648802995682,0.0,572
77.44151485573366,28.694435962987818,37.75135334000004,0.3179244101047516,-0.03989213705062866,-0.34159743785858154,4.039757838000021,0.08207558989524844,0.0,573
76.96540775515031,28.698927539408416,40.08415199000001,0.20789508521556854,0.006783121265470982,-0.28342998027801514,6.372556487999994,0.19210491478443148,0.006783121265470982,574
76.9788824844121,28.698927539408416,39.487707500000056,0.2666063904762268,-0.00021665485110133886,-0.3305342495441437,5.77611199800004,0.13339360952377322,0.0,575
77.17651184691839,28.698927539408416,36.55162832000002,0.29458796977996826,-0.06860561668872833,-0.305772989988327,2.8400328180000045,0.10541203022003176,0.0,576
77.26634337533035,28.698927539408416,34.347005420000016,0.17590156197547913,-0.01907401531934738,-0.21105621755123138,0.6354099180000006,0.2240984380245209,0.0,577
77.33820859805991,28.698927539408416,35.35532132000003,0.21916480362415314,-0.049116216599941254,-0.25601479411125183,1.6437258180000143,0.18083519637584688,0.0,578
77.3516833273217,28.698927539408416,34.29573512000002,0.38111308217048645,-0.0885143056511879,-0.3630085587501526,0.5841396180000018,0.018886917829513572,0.0,579
77.01930667219747,28.70341911582901,37.365117080000005,0.3756502866744995,-0.07528988271951675,-0.38538363575935364,3.653521577999989,0.02434971332550051,0.0,580
77.10913820060944,28.70341911582901,37.14294577999999,0.2933880090713501,-0.06788624823093414,-0.3084002435207367,3.431350277999975,0.10661199092864992,0.0,581
77.13159608271242,28.70341911582901,36.606316640000045,0.26047253608703613,-0.06367708742618561,-0.28418436646461487,2.8947211380000297,0.1395274639129639,0.0,582
77.1540539648154,28.70341911582901,35.26987082000005,0.3436531126499176,-0.11174023896455765,-0.3565638065338135,1.5582753180000353,0.05634688735008242,0.0,583
77.19447815260078,28.70341911582901,36.10557671000004,0.28486332297325134,-0.06297851353883743,-0.2973973751068115,2.393981208000021,0.11513667702674868,0.0,584
77.27532652817155,28.70341911582901,34.39143968000002,0.23740825057029724,-0.05843855068087578,-0.2696482241153717,0.6798441780000033,0.16259174942970278,0.0,585
77.36066648016289,28.70341911582901,35.41000964,0.3954717218875885,-0.04861196130514145,-0.41096577048301697,1.6984141379999826,0.004528278112411521,0.0,586
77.43702327931305,28.70341911582901,36.637078820000056,0.33127298951148987,-0.08933524787425995,-0.31755924224853516,2.9254833180000404,0.06872701048851015,0.0,587
77.01032351935628,28.70791069224961,38.074356230000035,0.3797052800655365,-0.0881674662232399,-0.41587647795677185,4.362760728000019,0.020294719934463523,0.0,588
77.01930667219747,28.70791069224961,37.01818805000005,0.35705021023750305,-0.05501612648367882,-0.358947217464447,3.306592548000033,0.04294978976249697,0.0,589
77.10015504776824,28.70791069224961,37.594124420000014,0.20898881554603577,-0.031202109530568123,-0.23562422394752502,3.8825289179999984,0.19101118445396426,0.0,590
77.23041076396557,28.70791069224961,33.30280031000001,0.2520507574081421,-0.07135112583637238,-0.25889819860458374,-0.4087951920000066,0.14794924259185793,0.0,591
77.28880125743333,28.70791069224961,37.70008303999998,0.13161499798297882,0.031557876616716385,-0.184280663728714,3.9884875379999656,0.2683850020170212,0.031557876616716385,592
77.33371702163932,28.70791069224961,35.24252666000001,0.25386103987693787,-0.003874225774779916,-0.2849503755569458,1.5309311579999942,0.14613896012306216,0.0,593
77.33820859805991,28.70791069224961,35.89536848,0.29306864738464355,-0.0036915086675435305,-0.326907753944397,2.183772977999986,0.10693135261535647,0.0,594
76.99684879009449,28.712402268670207,36.37389128000001,0.2945422828197479,-0.007573216687887907,-0.3484173119068146,2.6622957779999936,0.1054577171802521,0.0,595
77.1540539648154,28.712402268670207,36.01670819000003,0.29941266775131226,-0.07116017490625381,-0.3095742166042328,2.3051126880000155,0.10058733224868777,0.0,596
77.27532652817155,28.712402268670207,34.64095514000002,0.10453222692012787,0.032006580382585526,-0.15200118720531464,0.9293596380000011,0.29546777307987215,0.032006580382585526,597
77.28430968101274,28.712402268670207,35.81846303000003,0.14369083940982819,-0.008623755536973476,-0.17573341727256775,2.1068675280000164,0.25630916059017184,0.0,598
77.32024229237751,28.712402268670207,34.28889908000002,0.270002543926239,-0.053511980921030045,-0.31001609563827515,0.5773035780000058,0.129997456073761,0.0,599
77.33371702163932,28.712402268670207,35.07846170000005,0.3707367777824402,-0.047815170139074326,-0.39160406589508057,1.3668661980000323,0.029263222217559837,0.0,600
77.3516833273217,28.712402268670207,33.909498859999985,0.3712652027606964,-0.09257104992866516,-0.3913668692111969,0.1979033579999694,0.02873479723930361,0.0,601
77.40558224436887,28.712402268670207,34.19319452000002,0.4285549819469452,-0.058552201837301254,-0.4194740653038025,0.48159901800000426,0.0,0.0,602
77.41456539721007,28.712402268670207,34.45638206000001,0.3570018708705902,-0.03478890284895897,-0.3866312503814697,0.7447865579999942,0.04299812912940981,0.0,603
77.05973085998285,28.716893845090805,36.97888082000003,0.27102038264274597,-0.05643417313694954,-0.29803603887557983,3.267285318000013,0.12897961735725405,0.0,604
77.08218874208585,28.716893845090805,38.380269020000014,0.2547186613082886,-0.049692124128341675,-0.2994305193424225,4.6686735179999985,0.14528133869171145,0.0,605
77.11362977703003,28.716893845090805,35.85264323000001,0.3652798533439636,-0.11135590821504593,-0.3887624144554138,2.1410477279999967,0.0347201466560364,0.0,606
77.12261292987122,28.716893845090805,35.300633000000005,0.34398356080055237,-0.1009938046336174,-0.35004928708076477,1.589037497999989,0.056016439199447654,0.0,607
77.14956238839481,28.716893845090805,33.654856370000005,0.5691514015197754,-0.19286590814590454,-0.5291874408721924,-0.05673913200001124,0.0,0.0,608
77.37414120942469,28.716893845090805,35.29037893999998,0.46680471301078796,-0.10825788229703903,-0.4498659670352936,1.5787834379999666,0.0,0.0,609
77.40109066794828,28.716893845090805,34.282063040000025,0.4386829435825348,-0.10869471728801727,-0.4050089120864868,0.5704675380000097,0.0,0.0,610
77.42804012647186,28.716893845090805,34.06330976000004,0.38090285658836365,-0.0942435935139656,-0.41890594363212585,0.35171425800002254,0.019097143411636375,0.0,611
77.44600643215425,28.716893845090805,34.36409551999998,0.41442471742630005,-0.10301149636507034,-0.4107687175273895,0.6525000179999623,0.0,0.0,612
77.03727297787987,28.721385421511403,35.59287371000005,0.30562344193458557,-0.059327222406864166,-0.3027404844760895,1.8812782080000332,0.09437655806541445,0.0,613
77.10464662418883,28.721385421511403,36.23717048000003,0.3177700340747833,-0.08170118927955627,-0.3337615132331848,2.525574978000016,0.0822299659252167,0.0,614
77.14057923555362,28.721385421511403,35.44589885000005,0.39583706855773926,-0.142988920211792,-0.4024718403816223,1.734303348000033,0.004162931442260764,0.0,615
77.18100342333899,28.721385421511403,37.25915845999998,0.18371109664440155,0.014104721136391163,-0.22246594727039337,3.547562957999965,0.21628890335559847,0.014104721136391163,616
77.20346130544198,28.721385421511403,35.87315135000006,0.34196215867996216,-0.06118985265493393,-0.3666556179523468,2.1615558480000416,0.058037841320037864,0.0,617
77.32473386879812,28.721385421511403,35.06137160000003,0.3207872211933136,-0.0847260057926178,-0.3590050935745239,1.3497760980000137,0.07921277880668642,0.0,618
77.42804012647186,28.721385421511403,35.40317360000006,0.40083014965057373,-0.08536317199468613,-0.3858090043067932,1.6915780980000434,0.0,0.0,619
76.95642460230911,28.725876997932,37.02160607000002,0.2643984854221344,-0.02280307747423649,-0.2998829483985901,3.3100105680000027,0.13560151457786562,0.0,620
77.03278140145927,28.725876997932,35.35873934000006,0.29153433442115784,-0.0702442154288292,-0.3043951988220215,1.6471438380000407,0.10846566557884219,0.0,621
77.03727297787987,28.725876997932,35.91074957000001,0.2790963351726532,-0.05292772874236107,-0.3030569553375244,2.1991540679999915,0.12090366482734682,0.0,622
77.06422243640345,28.725876997932,37.03015112000003,0.15854571759700775,0.01957145519554615,-0.20897985994815826,3.318555618000012,0.24145428240299227,0.01957145519554615,623
77.18549499975958,28.725876997932,36.558464360000016,0.2547798752784729,-0.04032615199685097,-0.2603626251220703,2.8468688580000006,0.14522012472152712,0.0,624
77.22142761112437,28.725876997932,33.25836605000001,0.18004098534584045,-0.023305313661694527,-0.20340704917907715,-0.4532294520000093,0.21995901465415957,0.0,625
77.23041076396557,28.725876997932,32.036423900000045,0.46732252836227417,-0.17086641490459442,-0.45992738008499146,-1.6751716019999705,0.0,0.0,626
77.27083495175094,28.725876997932,35.59800074000003,0.1285894513130188,0.015749702230095863,-0.1748546063899994,1.886405238000016,0.2714105486869812,0.015749702230095863,627
77.34270017448051,28.725876997932,35.28696092000001,0.370638906955719,-0.03209755942225456,-0.39362460374832153,1.575365417999997,0.029361093044281028,0.0,628
77.3561749037423,28.725876997932,34.98275713999999,0.3899776339530945,-0.04750991612672806,-0.4036220610141754,1.271161637999974,0.01002236604690554,0.0,629
77.45049800857485,28.725876997932,36.91052042000001,0.2987271249294281,-0.016102926805615425,-0.33660149574279785,3.198924917999996,0.10127287507057192,0.0,630
76.9609161787297,28.730368574352596,38.725489040000014,0.3143128454685211,-0.044564247131347656,-0.3601936995983124,5.013893537999998,0.0856871545314789,0.0,631
77.14956238839481,28.730368574352596,36.73107436999999,0.32055577635765076,-0.09915276616811752,-0.3314627707004547,3.019478867999972,0.07944422364234927,0.0,632
77.23939391680676,28.730368574352596,29.973648830000002,0.2843357026576996,-0.18491995334625244,-0.2830272912979126,-3.737946672000014,0.11566429734230044,0.0,633
77.28430968101274,28.730368574352596,34.76742188000003,0.22642365097999573,-0.01681535691022873,-0.25181254744529724,1.0558263780000132,0.1735763490200043,0.0,634
77.33371702163932,28.730368574352596,33.74543390000002,0.38189294934272766,-0.05384409800171852,-0.3802870810031891,0.03383839800000743,0.01810705065727236,0.0,635
77.36066648016289,28.730368574352596,35.92613066000001,0.39406129717826843,-0.09154029935598373,-0.39415982365608215,2.214535157999997,0.00593870282173159,0.0,636
77.39659909152768,28.730368574352596,35.25619874000006,0.4366384744644165,-0.03936709091067314,-0.40670061111450195,1.5446032380000432,0.0,0.0,637
77.41007382078946,28.730368574352596,35.461279940000054,0.3697815239429474,-0.037378616631031036,-0.3896849751472473,1.7496844380000383,0.030218476057052635,0.0,638
76.96540775515031,28.734860150773194,43.13131682000005,0.2140773981809616,0.03749009966850281,-0.3017119765281677,9.419721318000036,0.1859226018190384,0.03749009966850281,639
76.9923572136739,28.734860150773194,35.56211153000004,0.3458157479763031,-0.03929116204380989,-0.37701478600502014,1.8505160280000226,0.05418425202369692,0.0,640
77.12261292987122,28.734860150773194,36.08506858999999,0.27469080686569214,-0.06256891041994095,-0.28830820322036743,2.373473087999976,0.12530919313430788,0.0,641
77.13608765913301,28.734860150773194,35.331395180000015,0.41376450657844543,-0.1600993275642395,-0.4020065367221832,1.6197996779999997,0.0,0.0,642
77.20795288186258,28.734860150773194,33.58478696000003,0.29410892724990845,-0.07279437780380249,-0.2927759885787964,-0.12680854199998493,0.10589107275009157,0.0,643
77.21693603470378,28.734860150773194,33.465156260000015,0.3581084907054901,-0.10022128373384476,-0.3574161231517792,-0.246439242000001,0.04189150929450991,0.0,644
77.22591918754497,28.734860150773194,34.34529641000006,0.3470733165740967,-0.0971328616142273,-0.34469082951545715,0.6337009080000442,0.05292668342590334,0.0,645
77.28430968101274,28.734860150773194,34.98275713999999,0.3553958237171173,-0.09610120207071304,-0.3614358603954315,1.271161637999974,0.04460417628288271,0.0,646
77.41905697363066,28.734860150773194,35.97398294000004,0.3668864369392395,-0.025379003956913948,-0.3876800835132599,2.262387438000026,0.03311356306076052,0.0,647
77.43253170289246,28.734860150773194,35.481788059999985,0.40795108675956726,-0.11093278229236603,-0.4225480258464813,1.7701925579999696,0.0,0.0,648
77.05074770714167,28.739351727193792,37.66932086000003,0.32735973596572876,-0.011289901100099087,-0.3804677426815033,3.957725358000012,0.07264026403427126,0.0,649
77.07320558924465,28.739351727193792,35.84409818000006,0.3924647569656372,-0.06311147660017014,-0.42190274596214294,2.1325026780000442,0.007535243034362815,0.0,650
77.10015504776824,28.739351727193792,37.071167360000004,0.2616221606731415,-0.026542572304606438,-0.3107259273529053,3.3595718579999883,0.13837783932685854,0.0,651
77.1540539648154,28.739351727193792,39.27237223999998,0.19772891700267792,-0.0007872807909734547,-0.2484205812215805,5.560776737999966,0.2022710829973221,0.0,652
77.1720202704978,28.739351727193792,35.00839229000002,0.40487682819366455,-0.12671978771686554,-0.4049849212169647,1.2967967880000018,0.0,0.0,653
77.37863278584528,28.739351727193792,34.808438120000005,0.4866733253002167,-0.08884670585393906,-0.43657130002975464,1.0968426179999895,0.0,0.0,654
77.38761593868648,28.739351727193792,34.049637680000046,0.4489062428474426,-0.12536019086837769,-0.4340181350708008,0.33804217800003045,0.0,0.0,655
77.43253170289246,28.739351727193792,35.58774668000001,0.3861805498600006,-0.05478312820196152,-0.398935467004776,1.8761511779999935,0.013819450139999412,0.0,656
76.9743909079915,28.74384330361439,39.32535155000005,0.32902073860168457,-0.03183078020811081,-0.37814515829086304,5.613756048000035,0.07097926139831545,0.0,657
77.11812135345062,28.74384330361439,37.65393977000002,0.3383152484893799,-0.07913072407245636,-0.352977991104126,3.9423442680000065,0.06168475151062014,0.0,658
77.18549499975958,28.74384330361439,35.01010130000003,0.14090485870838165,0.013297079131007195,-0.1958186775445938,1.298505798000015,0.25909514129161837,0.013297079131007195,659
77.20346130544198,28.74384330361439,34.04280163999999,0.16477355360984802,-0.003074291395023465,-0.20156987011432648,0.33120613799997756,0.235226446390152,0.0,660
77.27532652817155,28.74384330361439,34.917814760000056,0.23183320462703705,-0.014271984808146954,-0.27575212717056274,1.20621925800004,0.16816679537296297,0.0,661
77.30676756311573,28.74384330361439,34.890470600000015,0.20205281674861908,0.028254205361008644,-0.2658684551715851,1.178875097999999,0.19794718325138094,0.028254205361008644,662
77.3516833273217,28.74384330361439,33.51300853999999,0.3402918875217438,-0.04448482766747475,-0.3695532977581024,-0.19858696200002868,0.05970811247825625,0.0,663
77.41905697363066,28.74384330361439,35.762065699999994,0.31786048412323,0.0021642311476171017,-0.34717828035354614,2.050470197999978,0.08213951587677004,0.0021642311476171017,664
77.46397273783664,28.74384330361439,33.62238518000004,0.37241896986961365,-0.05755292624235153,-0.36501413583755493,-0.08921032199997825,0.027581030130386375,0.0,665
77.01032351935628,28.74833488003499,35.73984857000005,0.3297504484653473,-0.013592025265097618,-0.36751294136047363,2.0282530680000335,0.07024955153465273,0.0,666
77.17651184691839,28.74833488003499,32.08940321,0.2959206998348236,-0.1607494205236435,-0.30011874437332153,-1.6221922920000154,0.10407930016517641,0.0,667
77.20346130544198,28.74833488003499,33.84455648000005,0.1582573652267456,-0.0246601440012455,-0.19174298644065857,0.13296097800003537,0.24174263477325442,0.0,668
77.27083495175094,28.74833488003499,34.316243240000006,0.2790509760379791,-0.04662078991532326,-0.31118151545524597,0.6046477379999899,0.1209490239620209,0.0,669
77.3561749037423,28.74833488003499,33.91975292000001,0.3052881062030792,0.013562647625803947,-0.36660265922546387,0.20815741799999188,0.0947118937969208,0.013562647625803947,670
77.45498958499545,28.74833488003499,35.25619874000006,0.347918301820755,-0.05087995156645775,-0.3611651360988617,1.5446032380000432,0.05208169817924502,0.0,671
77.01930667219747,28.752826456455587,34.28719007000001,0.5199599862098694,-0.13056954741477966,-0.5021856427192688,0.5755945679999925,0.0,0.0,672
77.06422243640345,28.752826456455587,37.007933990000026,0.42165032029151917,-0.07208827883005142,-0.43386536836624146,3.2963384880000106,0.0,0.0,673
77.10913820060944,28.752826456455587,37.57019828,0.27971673011779785,0.005398644600063562,-0.3107011914253235,3.858602777999984,0.12028326988220217,0.005398644600063562,674
77.11812135345062,28.752826456455587,36.416616530000056,0.39505892992019653,-0.08564530313014984,-0.3984220623970032,2.70502102800004,0.004941070079803489,0.0,675
77.25286864606855,28.752826456455587,35.21347349000001,0.3002801239490509,-0.00628643948584795,-0.3123756945133209,1.5018779879999968,0.09971987605094912,0.0,676
77.27532652817155,28.752826456455587,34.63753712000005,0.24854831397533417,-0.02208968997001648,-0.30690547823905945,0.9259416180000315,0.15145168602466585,0.0,677
77.3471917509011,28.752826456455587,34.24788283999999,0.4154134690761566,-0.06558125466108322,-0.4311571717262268,0.5362873379999726,0.0,0.0,678
77.40558224436887,28.752826456455587,35.16391220000003,0.38882631063461304,-0.10046946257352829,-0.46321433782577515,1.4523166980000113,0.011173689365386985,0.0,679
77.41007382078946,28.752826456455587,36.28844078000003,0.401470810174942,-0.12144482135772705,-0.4225075840950012,2.5768452780000146,0.0,0.0,680
77.45498958499545,28.752826456455587,35.119477940000024,0.32250726222991943,-0.049584612250328064,-0.3281486928462982,1.4078824380000086,0.07749273777008059,0.0,681
76.9743909079915,28.75731803287618,37.477911740000025,0.39075738191604614,-0.08495403826236725,-0.4171242117881775,3.766316238000009,0.00924261808395388,0.0,682
77.03727297787987,28.75731803287618,34.471763150000015,0.42692577838897705,-0.110486701130867,-0.41735950112342834,0.7601676479999995,0.0,0.0,683
77.04176455430047,28.75731803287618,37.09167548000005,0.3460259437561035,-0.02672489546239376,-0.38115590810775757,3.3800799780000332,0.05397405624389651,0.0,684
77.04625613072106,28.75731803287618,36.93615556999998,0.3461061418056488,-0.02593524381518364,-0.3806620240211487,3.224560067999967,0.05389385819435122,0.0,685
77.11812135345062,28.75731803287618,36.37218227000005,0.38281092047691345,-0.07829795777797699,-0.4180406630039215,2.6605867680000372,0.01718907952308657,0.0,686
77.18998657618019,28.75731803287618,33.318181400000014,0.18139304220676422,-0.007457626983523369,-0.22166216373443604,-0.39341410200000126,0.2186069577932358,0.0,687
77.23939391680676,28.75731803287618,35.35873934000006,0.40236207842826843,-0.09400893747806549,-0.3928273022174835,1.6471438380000407,0.0,0.0,688
77.28430968101274,28.75731803287618,34.41194780000001,0.23276281356811523,-0.045420050621032715,-0.2873436212539673,0.7003522979999914,0.1672371864318848,0.0,689
77.32473386879812,28.75731803287618,35.27328884000002,0.38066717982292175,-0.038904763758182526,-0.3929021656513214,1.5616933380000049,0.01933282017707827,0.0,690
77.45049800857485,28.75731803287618,34.34016938000002,0.36110690236091614,-0.01176689937710762,-0.38873735070228577,0.6285738780000045,0.038893097639083885,0.0,691
77.45498958499545,28.75731803287618,34.34016938000002,0.44392991065979004,-0.09543745964765549,-0.41145214438438416,0.6285738780000045,0.0,0.0,692
76.9609161787297,28.76180960929678,36.63878783000001,0.3603743016719818,-0.0765136107802391,-0.4037812054157257,2.9271923279999967,0.03962569832801821,0.0,693
76.9878656372533,28.76180960929678,36.70202119999999,0.25181928277015686,-0.027951998636126518,-0.304033488035202,2.9904256979999744,0.14818071722984316,0.0,694
77.06422243640345,28.76180960929678,36.86608616000001,0.29789501428604126,-0.02976498007774353,-0.3449576497077942,3.154490657999993,0.10210498571395876,0.0,695
77.09117189492704,28.76180960929678,36.92248348999999,0.38885197043418884,-0.049244243651628494,-0.407725989818573,3.2108879879999748,0.01114802956581118,0.0,696
77.1630371176566,28.76180960929678,38.27089238000002,0.2508547008037567,-0.009359624236822128,-0.2769351601600647,4.559296878000005,0.1491452991962433,0.0,697
77.1720202704978,28.76180960929678,35.42197270999998,0.22684669494628906,-0.006084021180868149,-0.26132774353027344,1.7103772079999615,0.17315330505371096,0.0,698
77.19896972902139,28.76180960929678,34.38460364000002,0.3221009075641632,-0.05566704645752907,-0.33266326785087585,0.6730081380000072,0.07789909243583681,0.0,699
77.21244445828317,28.76180960929678,32.726863940000044,0.44161128997802734,-0.14027686417102814,-0.43565645813941956,-0.9847315619999719,0.0,0.0,700
77.32922544521871,28.76180960929678,33.57453290000001,0.41536635160446167,-0.10537673532962799,-0.4204098582267761,-0.13706260200000742,0.0,0.0,701
77.33820859805991,28.76180960929678,33.902662820000046,0.36796221137046814,0.0006686710985377431,-0.3762960433959961,0.19106731800003018,0.03203778862953188,0.0006686710985377431,702
77.39210751510709,28.76180960929678,35.34848527999998,0.399572491645813,-0.05947341024875641,-0.414239764213562,1.6368897779999614,0.0004275083541870339,0.0,703
77.41905697363066,28.76180960929678,34.01545748000001,0.4161209166049957,-0.12081778794527054,-0.44731825590133667,0.30386197799999337,0.0,0.0,704
77.44600643215425,28.76180960929678,34.66488128000003,0.36687982082366943,-0.03612988442182541,-0.39796051383018494,0.9532857780000157,0.03312017917633059,0.0,705
77.05523928356226,28.766301185717378,37.44885857000003,0.28613343834877014,0.00708048976957798,-0.32275959849357605,3.7372630680000114,0.11386656165122988,0.00708048976957798,706
77.08218874208585,28.766301185717378,37.132691720000025,0.4165114462375641,-0.03580567613244057,-0.4417082667350769,3.4210962180000095,0.0,0.0,707
77.11362977703003,28.766301185717378,34.91439674000003,0.40980541706085205,-0.13595876097679138,-0.42587751150131226,1.2028012380000135,0.0,0.0,708
77.22591918754497,28.766301185717378,31.328893760000028,0.3422614634037018,-0.10125096887350082,-0.3496932089328766,-2.3827017419999876,0.05773853659629824,0.0,709
77.23939391680676,28.766301185717378,33.241275950000045,0.35462096333503723,-0.10138905048370361,-0.3569977879524231,-0.470319551999971,0.04537903666496279,0.0,710
77.43702327931305,28.766301185717378,35.150240120000035,0.3898780941963196,-0.031425703316926956,-0.40024247765541077,1.4386446180000192,0.010121905803680442,0.0,711
76.96540775515031,28.770792762137976,35.015228330000014,0.3063898980617523,-0.026011250913143158,-0.34490659832954407,1.3036328279999978,0.0936101019382477,0.0,712
76.99684879009449,28.770792762137976,37.40955134000001,0.32120272517204285,-0.009161058813333511,-0.3364901542663574,3.6979558379999915,0.07879727482795718,0.0,713
77.06422243640345,28.770792762137976,36.58922654000003,0.3685937523841858,-0.04485835134983063,-0.3945738673210144,2.877631038000011,0.03140624761581423,0.0,714
77.18100342333899,28.770792762137976,34.81014713000002,0.2824726104736328,-0.039975181221961975,-0.30204153060913086,1.0985516280000027,0.11752738952636721,0.0,715
77.24388549322735,28.770792762137976,34.15730531000003,0.410122811794281,-0.06941276788711548,-0.4136814773082733,0.4457098080000108,0.0,0.0,716
77.3471917509011,28.770792762137976,32.92852712000001,0.4480045437812805,-0.10065238177776337,-0.4568999111652374,-0.7830683820000033,0.0,0.0,717
77.3561749037423,28.770792762137976,35.81675402000002,0.4362448751926422,-0.05616585165262222,-0.4127780795097351,2.105158518000003,0.0,0.0,718
77.36066648016289,28.770792762137976,35.52280430000002,0.36836516857147217,-0.06029064580798149,-0.4015803039073944,1.8112087980000027,0.031634831428527854,0.0,719
77.42354855005127,28.770792762137976,32.27568530000002,0.46475526690483093,-0.12907619774341583,-0.4609116017818451,-1.4359102019999952,0.0,0.0,720
77.00134036651508,28.775284338558574,37.90858226,0.36620089411735535,-0.07118745893239975,-0.38353368639945984,4.196986757999987,0.033799105882644676,0.0,721
77.06871401282405,28.775284338558574,36.54650129000004,0.4252914786338806,-0.07102111726999283,-0.43888550996780396,2.8349057880000217,0.0,0.0,722
77.14956238839481,28.775284338558574,37.517218970000044,0.2836698293685913,-0.037986744195222855,-0.32048487663269043,3.8056234680000287,0.11633017063140871,0.0,723
77.1540539648154,28.775284338558574,36.69518516000005,0.3261953890323639,-0.04859912022948265,-0.3515995740890503,2.983589658000035,0.07380461096763613,0.0,724
77.24388549322735,28.775284338558574,35.314305080000054,0.3808688521385193,-0.09199642390012741,-0.4128499925136566,1.602709578000038,0.019131147861480735,0.0,725
77.33371702163932,28.775284338558574,35.608254800000054,0.37273696064949036,-0.04814710095524788,-0.3990190923213959,1.8966592980000385,0.027263039350509666,0.0,726
77.40558224436887,28.775284338558574,35.89878650000003,0.3848055303096771,-0.03477068617939949,-0.39222052693367004,2.1871909980000126,0.015194469690322898,0.0,727
77.42804012647186,28.775284338558574,34.14876026000002,0.383188933134079,-0.07122856378555298,-0.3784774839878082,0.43716475800000154,0.016811066865921043,0.0,728
77.46397273783664,28.775284338558574,34.82894624000005,0.5309969782829285,-0.11424121260643005,-0.47002968192100525,1.1173507380000345,0.0,0.0,729
76.9698993315709,28.779775914979172,37.841930870000056,0.3506859838962555,-0.06908277422189713,-0.3862387537956238,4.13033536800004,0.04931401610374453,0.0,730
76.9878656372533,28.779775914979172,39.15957758000002,0.28726091980934143,-0.029416926205158234,-0.3672177493572235,5.447982078000003,0.11273908019065859,0.0,731
77.08218874208585,28.779775914979172,34.84090931000003,0.3964000344276428,-0.08099860697984695,-0.4045391380786896,1.1293138080000134,0.0035999655723572,0.0,732
77.13159608271242,28.779775914979172,38.238421190000054,0.2466428130865097,0.007421082351356745,-0.28722721338272095,4.526825688000038,0.15335718691349032,0.007421082351356745,733
77.1630371176566,28.779775914979172,34.887052580000045,0.4378082752227783,-0.10393528640270233,-0.4179220199584961,1.1754570780000293,0.0,0.0,734
77.20346130544198,28.779775914979172,33.335271499999976,0.44380155205726624,-0.1505502313375473,-0.45281773805618286,-0.37632400200003957,0.0,0.0,735
77.24837706964796,28.779775914979172,35.22885458000002,0.41684436798095703,-0.07944419234991074,-0.4272101819515228,1.5172590780000021,0.0,0.0,736
